shardID,t,queueSize
7,1369.1055517196655,16838
6,1369.2013094425201,20336
4,1369.2797417640686,10159
5,1369.5735065937042,40595
0,1369.9556066989899,28908
2,1369.9847362041473,25528
1,1370.014970779419,31135
3,1370.0673747062683,21809
7,1370.1065466403961,16738
6,1370.2043316364288,20236
4,1370.280561208725,10159
5,1370.5753910541534,40495
0,1370.9566090106964,28808
2,1370.9865009784698,25528
1,1371.0163524150848,31035
3,1371.0692167282104,21709
7,1371.114930152893,16738
6,1371.2057795524597,20136
4,1371.281841993332,10059
5,1371.5767660140991,40495
0,1371.9574115276337,28708
2,1371.9871773719788,25428
1,1372.0175423622131,30935
3,1372.0703165531158,21609
7,1372.11630320549,16638
6,1372.2071435451508,20136
4,1372.2831735610962,9959
5,1372.578242778778,40395
0,1372.9589381217957,28708
2,1372.9878990650177,25328
1,1373.0181288719177,30935
3,1373.0709886550903,21609
7,1373.1171441078186,16538
6,1373.208173274994,20036
4,1373.2835981845856,9859
5,1373.579401254654,40295
0,1373.9597396850586,28608
2,1373.9892919063568,25228
1,1374.020039319992,30835
3,1374.0714917182922,21509
7,1374.11794090271,16438
6,1374.2120971679688,19936
4,1374.2853376865387,9859
5,1374.580064535141,40195
0,1374.9611494541168,28508
2,1374.9910926818848,25228
1,1375.0210590362549,30835
3,1375.072583913803,21409
7,1375.1272933483124,16438
6,1375.213012933731,19836
4,1375.286440372467,9759
5,1375.581322669983,40195
0,1375.9627299308777,28408
2,1375.9917674064636,25128
1,1376.0225784778595,30735
3,1376.0731756687164,21309
7,1376.1289193630219,16338
6,1376.2138605117798,19836
4,1376.2866261005402,9659
5,1376.5824813842773,40095
0,1376.9639410972595,28408
2,1377.0039143562317,25028
1,1377.0235631465912,30735
3,1377.0739929676056,21309
7,1377.1299877166748,16238
6,1377.2157242298126,19736
4,1377.2878439426422,9559
5,1377.5868511199951,39995
0,1377.9647405147552,28308
2,1378.0043704509735,24928
1,1378.024029970169,30635
3,1378.075157403946,21209
7,1378.1309542655945,16138
6,1378.2170062065125,19636
4,1378.2892401218414,9559
5,1378.588457584381,39895
0,1378.9668691158295,28208
2,1379.0055434703827,24928
1,1379.024971961975,30635
3,1379.0763199329376,21109
7,1379.150203704834,16138
6,1379.218385219574,19536
4,1379.2907900810242,9459
5,1379.5890893936157,39895
0,1379.9678308963776,28108
2,1380.0065953731537,24828
1,1380.025542497635,30535
3,1380.0780489444733,21009
7,1380.151159286499,16038
6,1380.2192089557648,19536
4,1380.2910873889923,9359
5,1380.5892758369446,39795
0,1380.9686725139618,28108
2,1381.021332025528,24728
1,1381.0258588790894,30535
3,1381.0790421962738,21009
7,1381.1523568630219,15938
6,1381.2209692001343,19436
4,1381.2943329811096,9259
5,1381.5899534225464,39695
0,1381.9697077274323,28008
2,1382.0214982032776,24628
1,1382.0261206626892,30435
3,1382.080572605133,20909
7,1382.1531643867493,15838
6,1382.2220232486725,19336
4,1382.2946274280548,9259
5,1382.5912013053894,39595
0,1382.9709877967834,27908
2,1383.0224883556366,24628
1,1383.0268170833588,30335
3,1383.0816819667816,20809
7,1383.1654562950134,15838
6,1383.2229344844818,19236
4,1383.295220375061,9159
5,1383.5925698280334,39595
0,1383.971561908722,27808
2,1384.023701429367,24528
1,1384.0272698402405,30235
3,1384.0830600261688,20709
7,1384.166213274002,15738
6,1384.224193096161,19236
4,1384.296003818512,9059
5,1384.5934042930603,39495
0,1384.9730348587036,27808
2,1385.025178194046,24428
1,1385.0286116600037,30235
3,1385.0837638378143,20709
7,1385.1677422523499,15638
6,1385.2258257865906,19136
4,1385.2991833686829,8959
5,1385.594960451126,39395
0,1385.9738631248474,27708
2,1386.0264356136322,24328
1,1386.0302774906158,30135
3,1386.0849204063416,20609
7,1386.1692633628845,15538
6,1386.2270107269287,19036
4,1386.2998404502869,8959
5,1386.596694469452,39295
0,1386.9749374389648,27608
2,1387.0279514789581,24328
1,1387.0316491127014,30035
3,1387.0865335464478,20509
7,1387.1711356639862,15538
6,1387.2277336120605,18936
4,1387.3012084960938,8859
5,1387.5968945026398,39295
0,1387.975487947464,27608
2,1388.0284659862518,24228
1,1388.0337460041046,29935
3,1388.0880575180054,20409
7,1388.1716973781586,15438
6,1388.2290213108063,18936
4,1388.3021318912506,8759
5,1388.5984241962433,39195
0,1388.9767589569092,27508
2,1389.0292735099792,24128
1,1389.0345814228058,29935
3,1389.0890946388245,20409
7,1389.1729702949524,15338
6,1389.2298781871796,18836
4,1389.303505897522,8759
5,1389.6000607013702,39095
0,1389.9784767627716,27408
2,1390.0304327011108,24128
1,1390.0365705490112,29835
3,1390.0904757976532,20309
7,1390.1741163730621,15238
6,1390.230980873108,18736
4,1390.3045129776,8659
5,1390.600697517395,38995
0,1390.9790995121002,27308
2,1391.03089427948,24028
1,1391.0372710227966,29735
3,1391.091504573822,20209
7,1391.1747584342957,15238
6,1391.232706785202,18636
4,1391.305496931076,8559
5,1391.6016528606415,38995
0,1391.980013370514,27308
2,1392.0327632427216,23928
1,1392.0389575958252,29635
3,1392.0929567813873,20109
7,1392.1754577159882,15138
6,1392.2335624694824,18636
4,1392.3063039779663,8459
5,1392.6019933223724,38895
0,1392.9816064834595,27208
2,1393.0337092876434,23828
1,1393.0405158996582,29635
3,1393.0943627357483,20109
7,1393.1756505966187,15038
6,1393.2347333431244,18536
4,1393.3074691295624,8459
5,1393.602456331253,38795
0,1393.9832603931427,27108
2,1394.0351977348328,23828
1,1394.04181432724,29535
3,1394.0950770378113,20009
7,1394.1763229370117,14938
6,1394.236566066742,18436
4,1394.30885887146,8359
5,1394.6032416820526,38695
0,1394.9839496612549,27008
2,1395.035614490509,23728
1,1395.042796611786,29435
3,1395.0968391895294,19909
7,1395.1766955852509,14938
6,1395.2372782230377,18336
4,1395.309297800064,8259
5,1395.6047925949097,38695
0,1395.9954767227173,27008
2,1396.0375843048096,23628
1,1396.044774055481,29335
3,1396.0976581573486,19809
7,1396.1783487796783,14838
6,1396.2383797168732,18336
4,1396.3114392757416,8159
5,1396.606098651886,38595
0,1396.99631524086,26908
2,1397.0389382839203,23528
1,1397.0459723472595,29335
3,1397.0977153778076,19809
7,1397.1802818775177,14738
6,1397.2401599884033,18236
4,1397.3129229545593,8159
5,1397.606914281845,38495
0,1397.9974956512451,26808
2,1398.0404906272888,23528
1,1398.0473475456238,29235
3,1398.0986154079437,19709
7,1398.1814770698547,14638
6,1398.2416472434998,18136
4,1398.313420534134,8059
5,1398.6084926128387,38395
0,1398.999136686325,26708
2,1399.0411987304688,23428
1,1399.0479137897491,29135
3,1399.0995802879333,19609
7,1399.1821248531342,14638
6,1399.242429971695,18036
4,1399.3148550987244,7959
5,1399.609009027481,38395
0,1400.0006639957428,26708
2,1400.0418565273285,23328
1,1400.0494492053986,29035
3,1400.1007664203644,19609
7,1400.1828792095184,14538
6,1400.2438797950745,18036
4,1400.3161244392395,7859
5,1400.6098737716675,38295
0,1401.0009195804596,26608
2,1401.0435519218445,23228
1,1401.049744129181,29035
3,1401.101773262024,19509
7,1401.1843032836914,14438
6,1401.2450680732727,17936
4,1401.3174154758453,7859
5,1401.6107378005981,38195
0,1402.0010969638824,26508
2,1402.0443332195282,23228
1,1402.0504558086395,28935
3,1402.102701663971,19409
7,1402.1845562458038,14338
6,1402.2464275360107,17836
4,1402.319539308548,7759
5,1402.6114151477814,38195
0,1403.0021178722382,26408
2,1403.0453712940216,23128
1,1403.0524218082428,28835
3,1403.103987455368,19309
7,1403.1857855319977,14338
6,1403.247254371643,17836
4,1403.3205432891846,7659
5,1403.6123399734497,38095
0,1404.0041081905365,26408
2,1404.0463802814484,23028
1,1404.0534825325012,28735
3,1404.1054227352142,19309
7,1404.187509059906,14238
6,1404.248336315155,17736
4,1404.3218393325806,7559
5,1404.6129786968231,37995
0,1405.0053889751434,26308
2,1405.0478320121765,22928
1,1405.053955078125,28735
3,1405.1063213348389,19209
7,1405.1884016990662,14138
6,1405.2497580051422,17636
4,1405.322481393814,7559
5,1405.613679409027,37895
0,1406.0055935382843,26208
2,1406.0490999221802,22928
1,1406.054547071457,28635
3,1406.1067860126495,19109
7,1406.189593076706,14038
6,1406.2506651878357,17536
4,1406.3229629993439,7459
5,1406.6151611804962,37895
0,1407.006407737732,26108
2,1407.049631357193,22828
1,1407.0565037727356,28535
3,1407.1080901622772,19009
7,1407.190197944641,14038
6,1407.2541115283966,17536
4,1407.3248324394226,7359
5,1407.6162798404694,37795
0,1408.00741481781,26108
2,1408.0511825084686,22728
1,1408.0580520629883,28435
3,1408.1092882156372,19009
7,1408.1917042732239,13938
6,1408.2557032108307,17436
4,1408.3266994953156,7259
5,1408.6167895793915,37695
0,1409.0090935230255,26008
2,1409.0525496006012,22628
1,1409.0594701766968,28435
3,1409.1103129386902,18909
7,1409.1923308372498,13838
6,1409.2568864822388,17336
4,1409.3273916244507,7259
5,1409.6180753707886,37595
0,1410.0096280574799,25908
1,1410.060305595398,28335
2,1410.0640513896942,22628
3,1410.111469745636,18809
7,1410.1932096481323,13738
6,1410.2581884860992,17236
4,1410.3287391662598,7159
5,1410.619596004486,37595
0,1411.0103018283844,25808
1,1411.0617399215698,28235
2,1411.0649733543396,22528
3,1411.1129968166351,18709
7,1411.194795370102,13738
6,1411.2590000629425,17236
4,1411.330515384674,7059
5,1411.621430158615,37495
0,1412.0117599964142,25808
1,1412.0646500587463,28135
2,1412.0661079883575,22428
3,1412.1146714687347,18709
7,1412.195442199707,13638
6,1412.2597587108612,17136
4,1412.3323612213135,6959
5,1412.622062444687,37395
0,1413.0133378505707,25708
1,1413.0660724639893,28135
2,1413.0670819282532,22328
3,1413.1153891086578,18609
7,1413.1973130702972,13538
6,1413.2608370780945,17036
4,1413.333969593048,6959
5,1413.6231558322906,37295
0,1414.0161225795746,25608
1,1414.0670192241669,28035
2,1414.068202495575,22328
3,1414.116798877716,18509
7,1414.198662519455,13438
6,1414.2610385417938,16936
4,1414.3342933654785,6859
5,1414.625171661377,37295
0,1415.0174815654755,25508
1,1415.068318605423,27935
2,1415.0686490535736,22228
3,1415.1180050373077,18409
7,1415.1995747089386,13438
6,1415.2617447376251,16936
4,1415.335363149643,6759
5,1415.6264443397522,37195
0,1416.0192050933838,25508
2,1416.0693666934967,22128
1,1416.0690236091614,27935
3,1416.1195855140686,18409
7,1416.2019045352936,13338
6,1416.2627058029175,16836
4,1416.3360645771027,6659
5,1416.6273860931396,37095
0,1417.0204989910126,25408
1,1417.070345401764,27835
2,1417.0704989433289,22028
3,1417.1210927963257,18309
7,1417.20312833786,13238
6,1417.263153553009,16736
4,1417.3500010967255,6659
5,1417.6285767555237,36995
0,1418.0214443206787,25308
1,1418.0719528198242,27735
2,1418.0714707374573,22028
3,1418.1221351623535,18209
7,1418.2049446105957,13138
6,1418.2644367218018,16636
4,1418.3507814407349,6559
5,1418.6300377845764,36995
0,1419.0230886936188,25308
2,1419.0718178749084,21928
1,1419.0736207962036,27635
3,1419.1231098175049,18109
7,1419.20596241951,13138
6,1419.278920173645,16636
4,1419.3520324230194,6459
5,1419.6309733390808,36895
0,1420.0247068405151,25208
2,1420.0720686912537,21828
1,1420.07466006279,27635
3,1420.1236236095428,18109
7,1420.2078602313995,13038
6,1420.2797017097473,16536
4,1420.353434085846,6359
5,1420.6321063041687,36795
0,1421.025143623352,25108
2,1421.0732328891754,21728
1,1421.0757422447205,27535
3,1421.1247079372406,18009
7,1421.2083992958069,12938
6,1421.2808630466461,16436
4,1421.3551847934723,6359
5,1421.632682800293,36695
0,1422.0255062580109,25008
1,1422.076924085617,27435
2,1422.0839715003967,21728
3,1422.125691652298,17909
7,1422.209323644638,12838
6,1422.2818360328674,16336
4,1422.3563549518585,6259
5,1422.6340334415436,36695
0,1423.0272409915924,25008
1,1423.0782885551453,27335
2,1423.0856194496155,21628
3,1423.1266293525696,17809
7,1423.2100183963776,12838
6,1423.2961208820343,16336
4,1423.3576369285583,6159
5,1423.6344058513641,36595
0,1424.0289435386658,24908
2,1424.0861961841583,21528
1,1424.080164194107,27335
3,1424.1323726177216,17809
7,1424.2107064723969,12738
6,1424.2974076271057,16236
4,1424.358585357666,6059
5,1424.63636636734,36495
0,1425.0299816131592,24808
1,1425.081268787384,27235
2,1425.0875000953674,21428
3,1425.1336472034454,17709
7,1425.2110817432404,12638
6,1425.2985529899597,16136
4,1425.3598160743713,6059
5,1425.6378633975983,36395
0,1426.0314812660217,24708
1,1426.0828001499176,27135
2,1426.0901944637299,21428
3,1426.13450217247,17609
7,1426.2128884792328,12538
6,1426.299723625183,16036
4,1426.361070394516,5959
5,1426.6384925842285,36395
0,1427.0331861972809,24708
1,1427.083890914917,27035
2,1427.090827703476,21328
3,1427.1348359584808,17509
7,1427.2140576839447,12538
6,1427.3002586364746,16036
4,1427.3631036281586,5859
5,1427.640112876892,36295
0,1428.0342481136322,24608
1,1428.0842547416687,27035
2,1428.0918552875519,21228
3,1428.1363966464996,17509
7,1428.2151129245758,12438
6,1428.3013710975647,15936
4,1428.3644988536835,5759
5,1428.6404910087585,36195
0,1429.0360083580017,24508
1,1429.0859632492065,26935
2,1429.09268116951,21128
3,1429.1372804641724,17409
7,1429.2234723567963,12338
6,1429.3025765419006,15836
4,1429.3656797409058,5759
5,1429.6409482955933,36095
0,1430.0366461277008,24408
1,1430.0861730575562,26835
2,1430.0935530662537,21128
3,1430.1380379199982,17309
7,1430.2250456809998,12238
6,1430.3035714626312,15736
4,1430.3669922351837,5659
5,1430.6421437263489,36095
0,1431.0390889644623,24408
1,1431.0877392292023,26735
2,1431.094821691513,21028
3,1431.1392874717712,17209
7,1431.225989818573,12238
6,1431.3037283420563,15736
4,1431.3680174350739,5559
5,1431.6426587104797,35995
0,1432.0405836105347,24308
2,1432.0956356525421,20928
1,1432.0885980129242,26735
3,1432.1407916545868,17209
7,1432.2261350154877,12138
6,1432.3047749996185,15636
4,1432.3686311244965,5459
5,1432.6432094573975,35895
0,1433.0423164367676,24208
1,1433.0890245437622,26635
2,1433.096096754074,20828
3,1433.141363143921,17109
7,1433.2381274700165,12038
6,1433.3062887191772,15536
4,1433.369781255722,5459
5,1433.6442475318909,35795
0,1434.0433611869812,24108
1,1434.0905101299286,26535
2,1434.0968379974365,20828
3,1434.1426548957825,17009
7,1434.2389233112335,11938
6,1434.3070142269135,15436
4,1434.3714051246643,5359
5,1434.6449477672577,35795
0,1435.0450732707977,24108
1,1435.091514825821,26435
2,1435.0976598262787,20728
3,1435.1439318656921,16909
7,1435.2398681640625,11938
6,1435.3081040382385,15436
4,1435.372432231903,5259
5,1435.6455941200256,35695
0,1436.0463037490845,24008
1,1436.0933232307434,26435
2,1436.0990788936615,20628
3,1436.1444809436798,16909
7,1436.240849018097,11838
6,1436.3089952468872,15336
4,1436.3735897541046,5159
5,1436.6475763320923,35595
0,1437.0474135875702,23908
1,1437.0952031612396,26335
2,1437.101215839386,20528
3,1437.1455488204956,16809
7,1437.247184753418,11738
6,1437.3094284534454,15236
4,1437.3752505779266,5159
5,1437.6493768692017,35495
0,1438.0494480133057,23808
1,1438.0965836048126,26235
2,1438.1022391319275,20528
3,1438.1505739688873,16709
7,1438.2478969097137,11638
6,1438.3108880519867,15136
4,1438.375836610794,5059
5,1438.6511583328247,35495
0,1439.0500617027283,23808
1,1439.097544670105,26135
2,1439.104237794876,20428
3,1439.151819229126,16609
7,1439.2485041618347,11638
6,1439.3122498989105,15136
4,1439.37699508667,4959
5,1439.6515622138977,35395
0,1440.0516300201416,23708
2,1440.1049807071686,20328
1,1440.098223209381,26135
3,1440.1532309055328,16609
7,1440.2493517398834,11538
6,1440.313399553299,15036
4,1440.379013299942,4859
5,1440.6523914337158,35295
0,1441.053296804428,23608
1,1441.0996356010437,26035
2,1441.1058912277222,20228
3,1441.1544878482819,16509
7,1441.2504632472992,11438
6,1441.3146390914917,14936
4,1441.3802237510681,4859
5,1441.6537375450134,35195
0,1442.054135799408,23508
1,1442.1008961200714,25935
2,1442.106549501419,20228
3,1442.1556704044342,16409
7,1442.2523438930511,11338
6,1442.3156008720398,14836
4,1442.3814780712128,4759
5,1442.6555743217468,35195
0,1443.0554082393646,23508
1,1443.1020467281342,25835
2,1443.107676744461,20128
3,1443.1572222709656,16309
7,1443.2539863586426,11338
6,1443.316034078598,14836
4,1443.3829877376556,4659
5,1443.6565744876862,35095
0,1444.05730843544,23408
1,1444.1037900447845,25835
2,1444.1091866493225,20028
3,1444.1578860282898,16309
7,1444.2552201747894,11238
6,1444.3173127174377,14736
4,1444.3840074539185,4559
5,1444.6584758758545,34995
0,1445.0586426258087,23308
1,1445.1045978069305,25735
2,1445.1104958057404,19928
3,1445.1581461429596,16209
7,1445.2569386959076,11138
6,1445.3188645839691,14636
4,1445.3847858905792,4559
5,1445.6587736606598,34895
0,1446.0596942901611,23208
1,1446.105399131775,25635
2,1446.1108326911926,19928
3,1446.1656918525696,16109
7,1446.2578704357147,11038
6,1446.3193039894104,14536
4,1446.3852167129517,4459
5,1446.6593596935272,34895
0,1447.0602762699127,23208
1,1447.1059737205505,25535
2,1447.1116678714752,19828
3,1447.1662559509277,16009
7,1447.2589473724365,11038
6,1447.3205170631409,14536
4,1447.3863461017609,4359
5,1447.6595408916473,34795
0,1448.06116604805,23108
1,1448.1072566509247,25535
2,1448.1124589443207,19728
3,1448.1665999889374,16009
7,1448.2603523731232,10938
6,1448.3222496509552,14436
4,1448.3872213363647,4259
5,1448.6605944633484,34695
0,1449.0620880126953,23008
1,1449.1089022159576,25435
2,1449.1132311820984,19628
3,1449.1674706935883,15909
7,1449.2616174221039,10838
6,1449.3234055042267,14336
4,1449.3880791664124,4259
5,1449.6616609096527,34595
0,1450.0633008480072,22908
1,1450.1106822490692,25335
2,1450.1152925491333,19628
3,1450.169308423996,15809
7,1450.2633078098297,10738
6,1450.3247973918915,14336
4,1450.388159751892,4159
5,1450.662781715393,34595
0,1451.0639760494232,22908
1,1451.111956834793,25235
2,1451.1163246631622,19528
3,1451.1756339073181,15709
7,1451.2639634609222,10738
6,1451.3254218101501,14236
4,1451.388671875,4059
5,1451.6639285087585,34495
0,1452.065263748169,22808
1,1452.1134099960327,25235
2,1452.117712020874,19428
3,1452.176257133484,15709
7,1452.2649006843567,10638
6,1452.326027393341,14136
4,1452.390192747116,3959
5,1452.6644668579102,34395
0,1453.0670266151428,22708
1,1453.1145215034485,25135
2,1453.1195266246796,19328
3,1453.1764359474182,15609
7,1453.2659525871277,10538
6,1453.326669216156,14036
4,1453.39182639122,3959
5,1453.6656410694122,34295
0,1454.0675075054169,22608
1,1454.1158757209778,25035
2,1454.1204242706299,19328
3,1454.1770350933075,15509
7,1454.267380952835,10538
6,1454.327244758606,14036
4,1454.3930428028107,3859
5,1454.666675567627,34295
0,1455.0692455768585,22608
2,1455.121386051178,19228
1,1455.1231889724731,25035
3,1455.1780087947845,15509
7,1455.2687816619873,10438
6,1455.3279113769531,13936
4,1455.4026944637299,3759
5,1455.6680748462677,34195
0,1456.0712068080902,22508
2,1456.1223933696747,19128
1,1456.1249272823334,24935
3,1456.1789004802704,15409
7,1456.2703247070312,10338
6,1456.3281893730164,13836
4,1456.4034368991852,3659
5,1456.6699695587158,34095
0,1457.0735218524933,22408
2,1457.1239984035492,19028
1,1457.1259770393372,24835
3,1457.1803653240204,15309
7,1457.2712724208832,10238
6,1457.3291528224945,13736
4,1457.4042835235596,3659
5,1457.6704194545746,33995
0,1458.0743658542633,22308
2,1458.1255226135254,19028
1,1458.1267130374908,24735
3,1458.1813156604767,15209
7,1458.2714574337006,10238
6,1458.3301889896393,13736
4,1458.405475139618,3559
5,1458.6710739135742,33995
0,1459.0754034519196,22308
2,1459.126045703888,18928
1,1459.1280689239502,24735
3,1459.1828961372375,15209
7,1459.273032426834,10138
6,1459.331107378006,13636
4,1459.4058246612549,3459
5,1459.6727001667023,33895
0,1460.0771825313568,22208
2,1460.1273245811462,18828
1,1460.1294734477997,24635
3,1460.1839790344238,15109
7,1460.273993730545,10038
6,1460.332269191742,13536
4,1460.4070646762848,3359
5,1460.673625946045,33795
0,1461.0782465934753,22108
2,1461.1280436515808,18728
1,1461.130940437317,24535
3,1461.1853694915771,15009
7,1461.2760617733002,9938
6,1461.3329138755798,13436
4,1461.4086422920227,3359
5,1461.6740345954895,33695
0,1462.0789041519165,22008
2,1462.1294190883636,18728
1,1462.131762266159,24435
3,1462.1859776973724,14909
7,1462.2765581607819,9938
6,1462.333339691162,13436
4,1462.4105067253113,3259
5,1462.6745476722717,33695
0,1463.0798497200012,22008
2,1463.130435705185,18628
1,1463.1327085494995,24435
3,1463.1874327659607,14909
7,1463.2780981063843,9838
6,1463.334855556488,13336
4,1463.412050485611,3159
5,1463.6752927303314,33595
0,1464.0813527107239,21908
2,1464.1315648555756,18528
1,1464.1333894729614,24335
3,1464.1890292167664,14809
7,1464.2788486480713,9738
6,1464.3362526893616,13236
4,1464.4135434627533,3059
5,1464.676094532013,33495
0,1465.0826020240784,21808
2,1465.1323609352112,18428
1,1465.1346280574799,24235
3,1465.190306186676,14709
7,1465.2797672748566,9638
6,1465.3378443717957,13136
4,1465.4140884876251,3059
5,1465.6773195266724,33395
0,1466.0840067863464,21708
2,1466.133530139923,18428
1,1466.1359992027283,24135
3,1466.1908700466156,14609
7,1466.2805631160736,9638
6,1466.3385586738586,13136
4,1466.4152541160583,2959
5,1466.6807701587677,33395
0,1467.0852694511414,21708
2,1467.1347920894623,18328
1,1467.1364023685455,24135
3,1467.191883802414,14609
7,1467.2823181152344,9538
6,1467.339457988739,13036
4,1467.4171364307404,2859
5,1467.6821701526642,33295
0,1468.0864961147308,21608
2,1468.1360964775085,18228
1,1468.1373054981232,24035
3,1468.1932878494263,14509
7,1468.2831547260284,9438
6,1468.339586019516,12936
4,1468.4176607131958,2859
5,1468.6839838027954,33195
0,1469.0871284008026,21508
2,1469.1374962329865,18128
1,1469.1379961967468,23935
3,1469.1949563026428,14409
7,1469.2850060462952,9338
6,1469.3412652015686,12836
4,1469.4194130897522,2759
5,1469.6855337619781,33095
0,1470.0888466835022,21408
2,1470.1383085250854,18128
1,1470.1395421028137,23835
3,1470.1967310905457,14409
7,1470.286942243576,9338
6,1470.3417825698853,12836
4,1470.4203970432281,2659
5,1470.686538219452,33095
0,1471.0899865627289,21408
2,1471.1384375095367,18028
1,1471.1411228179932,23835
3,1471.1982653141022,14409
7,1471.288857460022,9238
6,1471.3430156707764,12736
4,1471.4214301109314,2559
5,1471.6879227161407,32995
0,1472.0909252166748,21308
1,1472.142268896103,23735
2,1472.1489074230194,17928
3,1472.1989924907684,14309
7,1472.2904269695282,9138
6,1472.3494155406952,12636
4,1472.422681570053,2559
5,1472.6894295215607,32895
0,1473.0941495895386,21208
1,1473.1431884765625,23635
2,1473.15074300766,17828
3,1473.1991407871246,14309
7,1473.291306257248,9038
6,1473.3500862121582,12536
4,1473.424176454544,2459
5,1473.6901197433472,32795
0,1474.0951347351074,21108
1,1474.1450953483582,23535
2,1474.1512994766235,17828
3,1474.2005615234375,14209
7,1474.295639514923,9038
6,1474.3513295650482,12536
4,1474.425428390503,2359
5,1474.6903474330902,32795
0,1475.0961968898773,21108
2,1475.1528613567352,17728
1,1475.1607971191406,23535
3,1475.200747013092,14109
7,1475.2971451282501,8938
6,1475.3526272773743,12436
4,1475.426971912384,2259
5,1475.691674232483,32695
0,1476.096999168396,21008
2,1476.1540460586548,17628
1,1476.1612384319305,23435
3,1476.2016031742096,14109
7,1476.2977213859558,8838
6,1476.3532400131226,12336
4,1476.4280214309692,2259
5,1476.6930589675903,32595
0,1477.101881980896,20908
2,1477.156098127365,17528
1,1477.162029504776,23335
3,1477.2032206058502,14009
7,1477.2993562221527,8738
6,1477.3538272380829,12236
4,1477.4299881458282,2159
5,1477.6938133239746,32495
0,1478.1041362285614,20808
2,1478.1578316688538,17528
1,1478.1630969047546,23235
3,1478.2046117782593,13909
7,1478.2997806072235,8738
6,1478.3550527095795,12236
4,1478.4313333034515,2059
5,1478.6942267417908,32495
0,1479.1052532196045,20808
2,1479.158796787262,17428
1,1479.1645197868347,23235
3,1479.206107378006,13909
7,1479.3010666370392,8638
6,1479.3563296794891,12136
4,1479.4319348335266,1959
5,1479.6949653625488,32395
0,1480.1058831214905,20708
2,1480.1596517562866,17328
1,1480.1653370857239,23135
3,1480.207802772522,13809
7,1480.3017559051514,8538
6,1480.3570165634155,12036
4,1480.43221783638,1959
5,1480.6966235637665,32295
0,1481.1071774959564,20608
2,1481.1605865955353,17228
1,1481.1660146713257,23035
3,1481.208809375763,13709
7,1481.3022475242615,8438
6,1481.357753276825,11936
4,1481.4336886405945,1859
5,1481.6973831653595,32195
0,1482.1086821556091,20508
2,1482.1620256900787,17228
1,1482.1674528121948,22935
3,1482.209391593933,13609
7,1482.310278892517,8438
6,1482.3592541217804,11936
4,1482.4346990585327,1759
5,1482.6980521678925,32195
0,1483.1107439994812,20508
2,1483.1633071899414,17128
1,1483.168672323227,22935
3,1483.2105224132538,13609
7,1483.3112318515778,8338
6,1483.3609404563904,11836
4,1483.436275959015,1659
5,1483.699092388153,32095
0,1484.111575603485,20408
2,1484.164638519287,17028
1,1484.169538974762,22835
3,1484.211942434311,13509
7,1484.3126373291016,8238
6,1484.361926317215,11736
4,1484.4376544952393,1659
5,1484.7001786231995,31995
0,1485.1125192642212,20308
1,1485.170625925064,22735
2,1485.1706380844116,16928
3,1485.2129745483398,13409
7,1485.313729763031,8138
6,1485.3629965782166,11636
4,1485.4395036697388,1559
5,1485.70077252388,31895
0,1486.1136696338654,20308
1,1486.1712551116943,22635
2,1486.1711206436157,16928
3,1486.213394165039,13309
7,1486.326257944107,8138
6,1486.3640673160553,11636
4,1486.4409971237183,1459
5,1486.7020897865295,31895
0,1487.1146306991577,20208
2,1487.1725251674652,16828
1,1487.1726639270782,22635
3,1487.2139873504639,13309
7,1487.3279983997345,8038
6,1487.3649785518646,11536
4,1487.441814661026,1359
5,1487.7037723064423,31795
0,1488.1157717704773,20108
2,1488.1743700504303,16728
1,1488.1740818023682,22535
3,1488.2151572704315,13209
7,1488.3291544914246,7938
6,1488.3680169582367,11436
4,1488.4426429271698,1359
5,1488.7047488689423,31695
0,1489.1172695159912,20008
1,1489.1758787631989,22435
2,1489.1807503700256,16628
3,1489.216432094574,13109
7,1489.3307209014893,7838
6,1489.3691017627716,11336
4,1489.4442837238312,1259
5,1489.7055838108063,31595
0,1490.118789434433,20008
1,1490.1771078109741,22335
2,1490.182499408722,16628
3,1490.2177658081055,13009
7,1490.3317062854767,7838
6,1490.3705809116364,11336
4,1490.4457216262817,1159
5,1490.7063448429108,31595
0,1491.1206994056702,19908
1,1491.1775243282318,22335
2,1491.1832156181335,16528
3,1491.2191922664642,13009
7,1491.332320690155,7738
6,1491.3719663619995,11236
4,1491.4462418556213,1059
5,1491.7067444324493,31495
0,1492.12158536911,19808
1,1492.1787014007568,22235
2,1492.184268951416,16428
3,1492.2202279567719,12909
7,1492.3339524269104,7638
6,1492.3762912750244,11136
4,1492.4516215324402,1059
5,1492.7069735527039,31395
0,1493.1230807304382,19708
2,1493.1848380565643,16428
1,1493.1888749599457,22135
3,1493.2209618091583,12809
7,1493.3357393741608,7538
6,1493.377849817276,11036
4,1493.4532301425934,959
5,1493.7085285186768,31295
0,1494.1247611045837,19708
2,1494.1861119270325,16328
1,1494.1900298595428,22035
3,1494.2223844528198,12709
7,1494.3370497226715,7538
6,1494.379170179367,11036
4,1494.4540238380432,859
5,1494.709282875061,31295
0,1495.124912261963,19608
2,1495.1874647140503,16228
1,1495.1921124458313,22035
3,1495.229730129242,12709
7,1495.337554216385,7438
6,1495.3805882930756,10936
4,1495.454262495041,759
5,1495.7103853225708,31195
0,1496.1263892650604,19508
2,1496.1891424655914,16128
1,1496.1929683685303,21935
