shardID,t,queueSize
10,335.30892753601074,19587
6,335.3492910861969,6021
8,335.35000467300415,37035
28,335.38665437698364,4211
4,335.46088218688965,9953
0,335.47291135787964,2824
36,335.47895407676697,7065
23,335.46996450424194,2794
24,335.4993999004364,2495
14,335.52542877197266,3241
20,335.5722484588623,4525
30,335.59601497650146,0
13,335.6193039417267,3155
35,335.6217324733734,14557
9,335.65159153938293,0
1,335.65556836128235,5772
3,335.66327571868896,0
32,335.7346336841583,0
25,335.7871677875519,2653
19,335.83322834968567,5541
7,335.834370136261,2687
39,335.8607511520386,15206
18,335.89039158821106,6480
34,335.90888690948486,2
22,335.927307844162,4757
31,336.0602009296417,0
33,336.0512309074402,14646
15,336.0962178707123,2972
11,336.1832549571991,9428
5,336.1880476474762,3250
38,336.1897928714752,15052
12,336.20049715042114,2486
17,336.20056080818176,3670
29,336.2182807922363,3269
37,336.2265045642853,12522
26,336.2336497306824,4061
16,336.24022245407104,4839
27,336.2800841331482,4824
21,336.2807536125183,3214
2,336.3048994541168,6102
10,336.31208753585815,19587
6,336.3498456478119,5921
8,336.3513741493225,36935
28,336.38767647743225,4211
4,336.4619255065918,9853
23,336.47110772132874,2694
0,336.47397112846375,2824
36,336.48025846481323,6965
24,336.499559879303,2395
14,336.526447057724,3241
20,336.57338213920593,4425
30,336.5976996421814,0
13,336.6206157207489,3156
35,336.62209391593933,14457
9,336.6527373790741,0
1,336.6574149131775,5672
3,336.6642208099365,0
32,336.73584365844727,0
25,336.78788018226624,2553
19,336.8336501121521,5441
7,336.83506965637207,2587
39,336.86158180236816,15106
18,336.89221143722534,6380
34,336.9098081588745,1
22,336.9281060695648,4657
33,337.0521559715271,14546
31,337.0612721443176,0
15,337.0966157913208,2872
11,337.1843419075012,9328
38,337.1914486885071,14952
5,337.2002453804016,3150
17,337.2012882232666,3570
12,337.20188069343567,2386
29,337.21918201446533,3169
37,337.22796058654785,12422
26,337.23389649391174,3961
16,337.2412819862366,4839
27,337.2812349796295,4824
21,337.28182220458984,3114
2,337.3056991100311,6002
10,337.31293177604675,19487
6,337.3508794307709,5921
8,337.3533933162689,36835
28,337.3893325328827,4111
4,337.4623944759369,9753
23,337.4725375175476,2594
0,337.4751925468445,2724
36,337.4810492992401,6865
24,337.50093626976013,2295
14,337.5272569656372,3141
20,337.57395792007446,4325
30,337.59937500953674,0
13,337.6214928627014,3056
35,337.62374925613403,14457
9,337.65396213531494,0
3,337.6646225452423,0
1,337.66928029060364,5572
32,337.7366623878479,0
25,337.7907304763794,2453
19,337.83509516716003,5441
7,337.8361361026764,2587
39,337.8633141517639,15006
18,337.89280366897583,6280
34,337.9113504886627,0
22,337.9292938709259,4557
33,338.05332922935486,14446
31,338.0631501674652,0
15,338.111141204834,2872
11,338.18524146080017,9228
38,338.19262766838074,14852
5,338.20128560066223,3050
12,338.2028031349182,2386
17,338.20380115509033,3570
37,338.22961950302124,12322
26,338.23550033569336,3961
16,338.2434153556824,4739
29,338.22049832344055,3169
21,338.28253293037415,3114
27,338.2828748226166,4724
2,338.3074207305908,5902
10,338.3144705295563,19387
6,338.35153102874756,5821
8,338.35410809516907,36735
28,338.3901717662811,4011
4,338.4639275074005,9653
23,338.473637342453,2494
0,338.47865438461304,2624
36,338.4817044734955,6765
24,338.5024664402008,2295
14,338.5291464328766,3041
20,338.57460832595825,4325
30,338.60126209259033,0
13,338.6257462501526,2956
35,338.6251676082611,14357
9,338.6558139324188,0
3,338.6660957336426,0
1,338.67092061042786,5472
32,338.7379639148712,0
25,338.79225397109985,2353
19,338.8364255428314,5341
7,338.83730936050415,2487
39,338.86546063423157,15006
18,338.8938834667206,6280
34,338.91291880607605,0
22,338.93019580841064,4457
33,339.0548141002655,14346
31,339.0643746852875,0
15,339.1122932434082,2772
11,339.1868898868561,9228
38,339.19346356391907,14852
12,339.20429515838623,2286
17,339.2055826187134,3470
29,339.2216351032257,3069
5,339.20309948921204,3050
37,339.23030138015747,12322
26,339.23631620407104,3861
16,339.2439420223236,4639
21,339.28281927108765,3014
27,339.2851531505585,4624
2,339.30813097953796,5802
10,339.31504797935486,19287
6,339.3530225753784,5721
8,339.3698971271515,36735
28,339.391357421875,3911
4,339.4648530483246,9653
23,339.47501492500305,2494
0,339.48001074790955,2524
36,339.4865322113037,6765
24,339.50330352783203,2195
14,339.5301516056061,2941
20,339.57619857788086,4225
30,339.60242342948914,0
13,339.62605118751526,2856
35,339.62581157684326,14257
9,339.65714287757874,0
3,339.6666121482849,0
1,339.67216753959656,5472
32,339.73969984054565,0
25,339.79282307624817,2353
19,339.83764004707336,5241
7,339.83849573135376,2387
39,339.8666365146637,14906
18,339.89506244659424,6180
34,339.9134752750397,0
22,339.9333531856537,4457
33,340.0555670261383,14346
31,340.0662829875946,0
15,340.1134362220764,2672
11,340.18835973739624,9128
38,340.1945016384125,14752
5,340.20379281044006,2950
17,340.20712971687317,3370
12,340.2071268558502,2186
29,340.2229962348938,2969
37,340.230997800827,12222
26,340.2378489971161,3761
16,340.2457356452942,4539
21,340.283976316452,2914
27,340.2860097885132,4524
2,340.3158071041107,5802
10,340.3170828819275,19287
6,340.354336977005,5621
8,340.3702085018158,36635
28,340.39245986938477,3911
4,340.4660294055939,9553
23,340.4761998653412,2394
0,340.48156571388245,2524
36,340.48785638809204,6666
24,340.50458574295044,2095
14,340.5305848121643,2941
20,340.57749104499817,4125
30,340.6040463447571,0
35,340.62612295150757,14157
13,340.62727069854736,2856
9,340.65809535980225,0
3,340.6671767234802,0
1,340.67351055145264,5372
32,340.7410018444061,0
25,340.79391980171204,2253
19,340.8384623527527,5141
7,340.84006524086,2287
39,340.8686103820801,14806
18,340.89596486091614,6080
34,340.91519117355347,2
22,340.9341983795166,4357
33,341.0565161705017,14246
31,341.06737637519836,0
15,341.1144223213196,2572
38,341.1961598396301,14652
11,341.1986515522003,9028
5,341.2050304412842,2850
12,341.2083263397217,2086
17,341.20833587646484,3270
29,341.2238917350769,2869
37,341.23191499710083,12122
26,341.23914670944214,3661
16,341.24743151664734,4539
27,341.28698348999023,4524
21,341.29758048057556,2914
2,341.3166129589081,5702
10,341.31757140159607,19187
6,341.35537099838257,5621
8,341.3712739944458,36535
28,341.3937587738037,3811
4,341.46658873558044,9453
23,341.4777488708496,2294
0,341.48268604278564,2424
36,341.48881363868713,6566
24,341.50550961494446,1995
14,341.53146409988403,2841
20,341.5786962509155,4025
30,341.6055397987366,0
35,341.627388715744,14157
13,341.62857389450073,2756
9,341.6591305732727,0
3,341.6682839393616,0
1,341.67475843429565,5272
32,341.7427659034729,0
25,341.79472947120667,2153
7,341.8415949344635,2287
19,341.8392572402954,5141
39,341.86948108673096,14706
18,341.89664483070374,5980
34,341.9237723350525,0
22,341.93477749824524,4257
33,342.0603139400482,14146
31,342.06810903549194,0
15,342.1239776611328,2572
38,342.1972041130066,14552
11,342.19997119903564,8928
5,342.20656847953796,2750
12,342.20973014831543,2086
17,342.21353244781494,3270
29,342.22486209869385,2869
37,342.23281359672546,12022
26,342.2408480644226,3661
16,342.24882316589355,4439
27,342.2881464958191,4424
21,342.29803466796875,2814
10,342.3183903694153,19087
2,342.31802010536194,5602
6,342.3568203449249,5521
8,342.37220764160156,36435
28,342.39474844932556,3711
4,342.46691608428955,9353
23,342.4787817001343,2194
0,342.483193397522,2324
36,342.4895670413971,6466
24,342.50649666786194,1995
14,342.53293323516846,2741
20,342.5924594402313,4025
35,342.62865924835205,14057
13,342.64378547668457,2656
9,342.66073417663574,0
3,342.66885113716125,0
1,342.67603516578674,5172
32,342.7433886528015,0
25,342.7950384616852,2053
19,342.8411808013916,5041
7,342.8427712917328,2187
39,342.874000787735,14706
18,342.8973801136017,5980
34,342.92423272132874,0
22,342.936026096344,4157
33,343.0617733001709,14046
31,343.0692698955536,0
15,343.12529969215393,2472
38,343.19813680648804,14552
11,343.2018265724182,8928
5,343.2078609466553,2750
12,343.2114026546478,1986
17,343.21495366096497,3170
29,343.22603058815,2769
37,343.2336184978485,12022
26,343.2421748638153,3561
16,343.2527756690979,4339
27,343.28983902931213,4324
21,343.2991073131561,2714
2,343.3184461593628,5502
10,343.31874775886536,18987
6,343.3585195541382,5421
8,343.3811023235321,36435
28,343.395512342453,3611
4,343.46817779541016,9353
23,343.47996068000793,2194
0,343.48497128486633,2224
36,343.49089097976685,6466
24,343.50705790519714,1895
14,343.5337562561035,2641
20,343.59381222724915,3925
35,343.63796734809875,13957
13,343.64477276802063,2556
9,343.66228699684143,0
3,343.6705129146576,0
1,343.6774699687958,5172
32,343.7453570365906,0
25,343.79585456848145,2053
19,343.8424904346466,4941
7,343.8442163467407,2087
39,343.87417435646057,14606
18,343.89796566963196,5880
34,343.9253580570221,0
22,343.93744111061096,4157
33,344.06356024742126,14046
31,344.07060289382935,0
15,344.12647771835327,2372
38,344.19945788383484,14452
11,344.203027009964,8828
5,344.20862007141113,2650
17,344.21633291244507,3070
12,344.2163498401642,1886
29,344.227117061615,2669
37,344.2349181175232,11922
26,344.2426600456238,3461
16,344.25402092933655,4239
27,344.29040908813477,4324
21,344.30051922798157,2614
2,344.3190131187439,5502
10,344.32014989852905,18987
6,344.35942125320435,5321
8,344.3824005126953,36335
28,344.39627957344055,3611
4,344.4691524505615,9253
23,344.4804608821869,2094
0,344.4868552684784,2224
36,344.49233078956604,6366
24,344.5080671310425,1795
14,344.5476818084717,2641
20,344.5947513580322,3825
35,344.63877868652344,13857
13,344.6455593109131,2556
9,344.6636972427368,0
1,344.67852783203125,5072
25,344.7962007522583,1953
19,344.8439576625824,4841
7,344.8459749221802,1987
39,344.8752348423004,14506
18,344.8986186981201,5780
34,344.92637610435486,0
22,344.93942880630493,4057
33,345.06451988220215,13946
15,345.12690806388855,2272
38,345.2011444568634,14352
5,345.2096498012543,2550
11,345.21064281463623,8728
12,345.21773862838745,1786
17,345.2174093723297,2970
29,345.22802734375,2569
37,345.2365212440491,11822
26,345.24349999427795,3361
16,345.2549993991852,4239
27,345.2917432785034,4224
21,345.30197858810425,2614
2,345.320285320282,5402
10,345.3219039440155,18887
6,345.3618884086609,5321
8,345.3832657337189,36235
28,345.39717078208923,3511
4,345.4711971282959,9153
23,345.48176646232605,1994
0,345.48757696151733,2124
36,345.4930579662323,6266
24,345.5090596675873,1695
14,345.5489492416382,2541
20,345.59588408470154,3725
35,345.6403453350067,13857
13,345.6471860408783,2456
9,345.6650080680847,0
1,345.68028688430786,4972
25,345.7975277900696,1853
7,345.8471028804779,1987
19,345.8445522785187,4841
39,345.8769545555115,14406
18,345.89959597587585,5680
34,345.9276533126831,0
22,345.94025683403015,3957
33,346.06992864608765,13846
15,346.1277234554291,2272
38,346.20175218582153,14252
5,346.2102167606354,2550
11,346.21122336387634,8628
17,346.2194724082947,2970
12,346.218398809433,1786
29,346.22973680496216,2569
37,346.2378923892975,11722
26,346.24517011642456,3361
16,346.25669717788696,4139
27,346.292897939682,4124
21,346.30325961112976,2514
2,346.321893453598,5302
10,346.32352685928345,18787
6,346.3633008003235,5221
8,346.38468384742737,36135
28,346.39803290367126,3411
4,346.4766426086426,9053
23,346.48214626312256,1894
0,346.48882484436035,2024
36,346.49486804008484,6166
24,346.51093196868896,1695
14,346.54966473579407,2441
20,346.59634375572205,3725
35,346.64125514030457,13757
13,346.6477608680725,2356
9,346.6664168834686,0
1,346.68158292770386,4972
25,346.7981188297272,1753
19,346.84510254859924,4741
7,346.8483428955078,1887
39,346.87886929512024,14406
18,346.9005925655365,5680
34,346.9288191795349,0
22,346.9414186477661,3857
33,347.0710759162903,13746
15,347.12930512428284,2172
38,347.2038595676422,14252
5,347.2111361026764,2450
11,347.2125997543335,8628
12,347.2195484638214,1686
17,347.22000765800476,2870
29,347.2301330566406,2469
37,347.2389853000641,11722
26,347.2469606399536,3261
16,347.25800681114197,4039
27,347.29321789741516,4024
21,347.3048257827759,2414
2,347.322172164917,5202
10,347.32444429397583,18687
6,347.36378598213196,5121
8,347.3850452899933,36135
28,347.39894104003906,3311
4,347.47814655303955,9053
23,347.4832122325897,1894
0,347.49051094055176,1924
36,347.4965102672577,6166
24,347.51242542266846,1595
14,347.5507583618164,2341
20,347.5980637073517,3625
35,347.6416223049164,13657
13,347.6499614715576,2256
9,347.6671268939972,0
1,347.6823501586914,4872
25,347.7989294528961,1753
19,347.8468611240387,4641
7,347.84933638572693,1787
39,347.87950563430786,14306
18,347.9014513492584,5580
34,347.92998027801514,0
22,347.94224977493286,3857
33,348.0726943016052,13746
15,348.1302194595337,2072
38,348.20490860939026,14152
5,348.2112863063812,2350
11,348.21317434310913,8528
17,348.2208080291748,2770
12,348.226247549057,1586
29,348.2325654029846,2369
37,348.2390854358673,11622
26,348.2489356994629,3161
16,348.26129937171936,4039
27,348.2937686443329,4024
21,348.30549788475037,2314
10,348.3259246349335,18687
2,348.3232476711273,5202
6,348.3652672767639,5021
8,348.3862669467926,36035
28,348.3996663093567,3311
4,348.4794223308563,8953
23,348.4845428466797,1794
0,348.4919593334198,1924
36,348.49818420410156,6066
24,348.52570843696594,1495
14,348.55217146873474,2341
20,348.59915924072266,3525
35,348.64235854148865,13557
13,348.6510422229767,2256
9,348.66807436943054,0
1,348.68389868736267,4772
25,348.7999744415283,1653
19,348.8485324382782,4541
7,348.8500030040741,1687
39,348.88079619407654,14206
18,348.9023962020874,5480
34,348.93102288246155,0
22,348.9439730644226,3757
33,349.07395362854004,13646
15,349.13210225105286,1972
38,349.20615220069885,14052
5,349.2119915485382,2250
11,349.21486163139343,8428
17,349.2213816642761,2670
12,349.2280833721161,1486
29,349.2334713935852,2269
37,349.2395305633545,11522
26,349.2505929470062,3061
16,349.2627274990082,3939
27,349.29527473449707,3924
21,349.30624747276306,2314
2,349.3246216773987,5102
10,349.32666516304016,18587
6,349.3671770095825,5021
8,349.3870220184326,35935
28,349.4007647037506,3211
4,349.48016119003296,8853
23,349.4894256591797,1694
0,349.49268674850464,1824
36,349.4989058971405,5966
24,349.5265073776245,1395
14,349.5533220767975,2241
20,349.60050201416016,3425
35,349.6426236629486,13557
13,349.6527054309845,2156
1,349.6851227283478,4672
25,349.80471777915955,1553
19,349.8492684364319,4541
7,349.8511612415314,1687
39,349.88230752944946,14106
18,349.9033782482147,5380
34,349.93256640434265,0
22,349.94494700431824,3657
33,350.07669258117676,13546
15,350.13345432281494,1972
38,350.20744156837463,13952
5,350.2129485607147,2250
11,350.215434551239,8328
17,350.2216715812683,2670
29,350.23473167419434,2269
37,350.24038648605347,11422
12,350.23025703430176,1486
16,350.26339197158813,3839
26,350.2525050640106,3061
27,350.2963807582855,3824
21,350.30765175819397,2214
2,350.32628536224365,5002
10,350.3407356739044,18487
6,350.36825942993164,4921
8,350.3880467414856,35835
28,350.40241527557373,3111
4,350.48088574409485,8853
23,350.48995566368103,1594
0,350.4942317008972,1724
36,350.49985218048096,5866
24,350.5277099609375,1395
14,350.5578052997589,2141
20,350.60156750679016,3425
35,350.64371848106384,13457
13,350.6538736820221,2056
1,350.6866466999054,4672
25,350.8056640625,1453
19,350.8502104282379,4441
7,350.85146379470825,1587
39,350.88376355171204,14106
18,350.9047358036041,5380
34,350.9334659576416,0
22,350.9463758468628,3557
33,351.076997756958,13446
15,351.13390135765076,1872
5,351.21380162239075,2150
11,351.2163381576538,8328
17,351.223192691803,2570
38,351.2086760997772,13952
12,351.23120760917664,1386
29,351.23601245880127,2169
26,351.25340604782104,2961
16,351.2650282382965,3739
37,351.24164938926697,11422
27,351.2971034049988,3724
21,351.309250831604,2114
2,351.3273663520813,4902
10,351.34227323532104,18387
6,351.3712069988251,4821
8,351.3894383907318,35835
28,351.4042241573334,3011
4,351.4816086292267,8753
23,351.49127197265625,1594
0,351.49597573280334,1624
36,351.50033164024353,5866
24,351.5289566516876,1295
14,351.55940985679626,2041
20,351.6034004688263,3325
35,351.64500284194946,13357
13,351.6557595729828,2056
1,351.6882412433624,4572
25,351.8066203594208,1453
19,351.8503701686859,4341
7,351.8529145717621,1487
39,351.8855197429657,14006
18,351.90564131736755,5280
34,351.9338393211365,0
22,351.94835352897644,3557
33,352.0787718296051,13446
15,352.13510179519653,1772
38,352.2100124359131,13852
5,352.2149758338928,2050
11,352.2173271179199,8228
17,352.22432017326355,2470
12,352.23190784454346,1286
29,352.23778104782104,2069
37,352.24288272857666,11322
26,352.25418996810913,2861
16,352.2665123939514,3739
27,352.29831171035767,3724
21,352.31102657318115,2014
2,352.32816529273987,4902
10,352.34343004226685,18387
6,352.3716068267822,4721
8,352.3897776603699,35735
28,352.4100253582001,3011
4,352.48348474502563,8653
23,352.49143052101135,1494
0,352.4970533847809,1624
36,352.5012319087982,5766
24,352.5303945541382,1195
14,352.5605540275574,2041
20,352.6052587032318,3225
35,352.64655900001526,13257
13,352.65691232681274,1956
1,352.6893684864044,4472
25,352.8072576522827,1353
19,352.8509683609009,4241
7,352.85349130630493,1387
39,352.8863263130188,13906
18,352.90645456314087,5180
34,352.9344062805176,0
22,352.94910621643066,3457
33,353.0798170566559,13346
15,353.1363043785095,1672
38,353.2112605571747,13752
5,353.2159082889557,1950
11,353.2192635536194,8128
17,353.2257101535797,2370
12,353.2333137989044,1186
29,353.2388710975647,1969
37,353.24395966529846,11222
26,353.2557280063629,2761
16,353.26712250709534,3639
27,353.29927372932434,3624
21,353.3119444847107,2014
2,353.32969880104065,4802
10,353.3444755077362,18287
6,353.37299251556396,4721
8,353.39076471328735,35635
28,353.41087651252747,2911
4,353.4841251373291,8553
0,353.4982602596283,1524
23,353.4983756542206,1394
36,353.502370595932,5666
24,353.531551361084,1095
14,353.56172227859497,1941
20,353.60655069351196,3125
35,353.64833641052246,13257
13,353.6582179069519,1856
1,353.6904196739197,4372
25,353.8086657524109,1253
19,353.852432012558,4241
7,353.85453844070435,1387
39,353.8879942893982,13806
18,353.9076623916626,5080
34,353.9351897239685,0
22,353.95041012763977,3357
33,354.0809049606323,13246
15,354.138160943985,1672
38,354.21275186538696,13652
11,354.2201449871063,8128
5,354.21640157699585,1950
12,354.2348062992096,1186
29,354.23958587646484,1969
37,354.2453832626343,11122
17,354.2274389266968,2370
26,354.2573838233948,2761
16,354.26802682876587,3539
27,354.30123019218445,3524
21,354.31303000450134,1914
2,354.33140802383423,4702
10,354.3453686237335,18187
6,354.3744342327118,4621
8,354.3922052383423,35535
28,354.41224193573,2811
4,354.4848988056183,8553
0,354.49988770484924,1424
23,354.5002019405365,1294
36,354.5039041042328,5566
24,354.5327293872833,1095
14,354.56327843666077,1841
20,354.6083450317383,3125
35,354.64888191223145,13157
13,354.6593747138977,1756
1,354.69214820861816,4372
25,354.81110525131226,1153
19,354.85272336006165,4141
7,354.85546588897705,1287
39,354.89715003967285,13806
18,354.9081358909607,5080
34,354.935982465744,0
22,354.95069789886475,3257
33,355.081689119339,13146
15,355.1385986804962,1572
38,355.2141354084015,13652
5,355.21808075904846,1850
11,355.2220914363861,8028
17,355.2288568019867,2270
12,355.2359435558319,1086
29,355.24097895622253,1869
37,355.24621391296387,11122
26,355.2579257488251,2661
16,355.26882314682007,3439
27,355.302383184433,3424
21,355.31443881988525,1814
2,355.3327088356018,4602
10,355.345986366272,18087
6,355.37581276893616,4521
8,355.39326548576355,35535
28,355.4133689403534,2711
4,355.4863636493683,8453
0,355.50062108039856,1324
23,355.50194931030273,1294
36,355.50474405288696,5566
24,355.5342605113983,995
14,355.563942193985,1741
20,355.60997247695923,3025
35,355.6499094963074,13057
13,355.66087079048157,1756
1,355.69229197502136,4272
25,355.81263303756714,1153
19,355.859002828598,4041
7,355.87115144729614,1187
39,355.89845991134644,13706
18,355.90923500061035,4980
34,355.9368441104889,0
22,355.951500415802,3257
33,356.08269715309143,13146
15,356.1400158405304,1472
38,356.21483302116394,13552
5,356.21877884864807,1750
11,356.2241442203522,7928
17,356.22990369796753,2170
12,356.2361078262329,986
29,356.24261355400085,1769
37,356.24779653549194,11022
26,356.25874972343445,2561
16,356.26953887939453,3439
27,356.3057641983032,3424
21,356.3152537345886,1714
2,356.33456563949585,4602
10,356.3475682735443,18087
6,356.3766167163849,4421
8,356.3939344882965,35435
28,356.4144866466522,2711
4,356.4875400066376,8353
0,356.5014452934265,1324
23,356.50332736968994,1194
36,356.5052812099457,5466
24,356.5356421470642,895
14,356.5647556781769,1741
20,356.61484718322754,2925
35,356.650386095047,12957
13,356.66217398643494,1656
1,356.69332790374756,4172
25,356.81365633010864,1053
19,356.8600208759308,3941
7,356.8716061115265,1087
39,356.89915347099304,13606
18,356.9105143547058,4880
34,356.93755626678467,0
22,356.95294165611267,3157
33,357.08385586738586,13046
15,357.1411328315735,1372
38,357.21646881103516,13452
5,357.2197468280792,1650
11,357.2259862422943,7828
17,357.23150181770325,2070
12,357.23739743232727,886
29,357.24374747276306,1769
37,357.258104801178,10922
26,357.2602610588074,2461
16,357.27120995521545,3339
27,357.30743741989136,3324
21,357.3166196346283,1714
2,357.3357458114624,4502
10,357.34898042678833,17987
6,357.3781900405884,4421
8,357.3955135345459,35335
28,357.41531348228455,2611
4,357.48828196525574,8253
0,357.50187849998474,1224
36,357.5113568305969,5366
23,357.517454624176,1094
24,357.53593921661377,895
14,357.56541752815247,1641
20,357.6158359050751,2825
35,357.6524467468262,12957
13,357.6626207828522,1556
1,357.69489002227783,4072
25,357.81386280059814,953
19,357.86115765571594,3941
7,357.8730626106262,1087
39,357.90052461624146,13506
18,357.9109983444214,4780
34,357.93842101097107,0
22,357.9538245201111,3057
33,358.08501148223877,12946
15,358.1430594921112,1372
38,358.2177758216858,13352
5,358.2213776111603,1650
11,358.22626757621765,7828
17,358.23252749443054,2070
12,358.2377760410309,886
29,358.24572682380676,1669
37,358.25938630104065,10822
26,358.26123905181885,2461
16,358.27285528182983,3239
27,358.3085730075836,3224
21,358.3175880908966,1614
2,358.3491151332855,4402
10,358.3501648902893,17887
6,358.3791024684906,4321
8,358.39642238616943,35235
28,358.4170207977295,2511
0,358.5029447078705,1124
4,358.48924469947815,8253
36,358.51222801208496,5266
23,358.5178020000458,994
24,358.5369038581848,795
14,358.56638979911804,1541
20,358.61600971221924,2825
35,358.65325808525085,12857
13,358.6639494895935,1456
1,358.6961405277252,4072
25,358.81796312332153,953
19,358.8623857498169,3841
7,358.87444710731506,987
39,358.9091169834137,13506
18,358.91195130348206,4780
34,358.9397180080414,0
22,358.953857421875,2957
33,359.089688539505,12946
15,359.1444458961487,1272
38,359.21852588653564,13352
5,359.2218940258026,1550
11,359.2274901866913,7728
17,359.23380970954895,1970
12,359.2394733428955,786
29,359.2467131614685,1569
37,359.2602138519287,10822
26,359.26230549812317,2361
16,359.2740409374237,3139
27,359.31006693840027,3124
21,359.3186583518982,1514
2,359.35049867630005,4302
10,359.3516981601715,17787
6,359.38680958747864,4221
8,359.3974578380585,35235
28,359.4188997745514,2411
4,359.48994278907776,8153
0,359.50353264808655,1124
36,359.513338804245,5266
23,359.51916885375977,994
24,359.5379424095154,695
14,359.56734132766724,1441
20,359.61740946769714,2725
35,359.6550464630127,12757
13,359.664475440979,1456
1,359.6975438594818,3972
25,359.81897735595703,853
19,359.87151551246643,3741
7,359.88177156448364,887
39,359.9101343154907,13406
18,359.91304326057434,4680
34,359.94071888923645,0
22,359.9548861980438,2957
33,360.09018301963806,12846
15,360.14640402793884,1172
38,360.2196252346039,13252
11,360.22835969924927,7628
5,360.2287771701813,1450
17,360.2370626926422,1870
29,360.24748253822327,1469
12,360.24717450141907,686
37,360.26036858558655,10722
26,360.2632396221161,2261
16,360.2837872505188,3139
27,360.31111335754395,3124
21,360.3201832771301,1414
10,360.3525846004486,17787
2,360.35188817977905,4302
6,360.38879680633545,4121
8,360.3986964225769,35135
28,360.42005014419556,2411
4,360.49209117889404,8053
0,360.5039744377136,1024
36,360.5146517753601,5166
23,360.51978611946106,894
24,360.5394902229309,595
14,360.5677902698517,1441
20,360.61919689178467,2625
35,360.65658473968506,12657
13,360.66589426994324,1356
1,360.6991596221924,3872
25,360.8202614784241,753
19,360.87234020233154,3641
7,360.88316464424133,787
39,360.91104102134705,13306
18,360.91407442092896,4580
34,360.9420642852783,0
22,360.9562578201294,2857
33,361.0911808013916,12746
15,361.14782762527466,1072
38,361.22082328796387,13152
11,361.2298173904419,7528
5,361.23029232025146,1350
17,361.23780059814453,1770
12,361.247980594635,586
29,361.2492127418518,1469
37,361.2619209289551,10622
26,361.2651069164276,2161
16,361.2841293811798,3039
27,361.31137919425964,3024
21,361.33078026771545,1414
2,361.35241436958313,4202
10,361.3532450199127,17687
6,361.3899326324463,4121
8,361.39997458457947,35035
28,361.4214491844177,2311
4,361.49263763427734,7953
0,361.50502490997314,924
36,361.51558780670166,5066
23,361.53283977508545,794
24,361.540931224823,595
14,361.5683217048645,1341
20,361.6199951171875,2625
35,361.6572484970093,12657
13,361.6667728424072,1256
1,361.6997890472412,3772
25,361.8213813304901,653
19,361.8741686344147,3641
7,361.8849091529846,787
39,361.91256189346313,13206
18,361.9152958393097,4580
22,361.95693349838257,2757
33,362.09307980537415,12646
15,362.14886927604675,1072
38,362.22241735458374,13052
11,362.23164534568787,7528
17,362.23937249183655,1770
12,362.24880170822144,586
5,362.23191952705383,1350
29,362.25108432769775,1369
37,362.2634274959564,10522
26,362.26712369918823,2161
16,362.2856707572937,2939
27,362.31318283081055,2924
21,362.3323004245758,1314
2,362.35290598869324,4102
10,362.35394287109375,17587
6,362.39069414138794,4021
8,362.4007568359375,34935
28,362.4218623638153,2211
4,362.493216753006,7953
0,362.5060420036316,824
36,362.5174503326416,5066
23,362.5338821411133,694
24,362.54151940345764,495
14,362.5701868534088,1241
20,362.6207900047302,2525
35,362.6587324142456,12557
13,362.66795086860657,1156
1,362.70033740997314,3772
25,362.82282876968384,653
19,362.87553238868713,3541
7,362.8863995075226,687
18,362.91635298728943,4480
39,362.9177441596985,13206
22,362.9583339691162,2657
33,363.0944650173187,12646
15,363.1501474380493,972
38,363.22322964668274,13052
11,363.23292303085327,7428
5,363.23344349861145,1250
17,363.2413742542267,1670
12,363.24944949150085,486
29,363.25211811065674,1269
37,363.2651572227478,10522
26,363.2688581943512,2061
16,363.28686714172363,2839
27,363.3146858215332,2824
21,363.33264350891113,1214
2,363.3534481525421,4102
10,363.35604310035706,17587
6,363.39236426353455,3921
8,363.4019663333893,34935
28,363.4230263233185,2111
4,363.49378180503845,7853
0,363.50764536857605,824
36,363.51876878738403,4966
23,363.53470277786255,694
24,363.54247999191284,395
14,363.5712139606476,1141
20,363.6215982437134,2425
35,363.6633734703064,12457
13,363.6771152019501,1156
1,363.70160126686096,3672
25,363.8239586353302,553
7,363.8874280452728,587
19,363.8882451057434,3441
18,363.9183728694916,4380
39,363.91904735565186,13106
22,363.95861434936523,2657
33,364.0952742099762,12546
15,364.1503460407257,872
38,364.2240536212921,12952
11,364.2337510585785,7328
5,364.2338674068451,1150
17,364.2430853843689,1570
12,364.25041365623474,386
29,364.25397300720215,1169
37,364.2661232948303,10422
26,364.2768154144287,1961
16,364.28739619255066,2839
27,364.3165457248688,2824
21,364.3338301181793,1114
2,364.3543758392334,4002
10,364.3577880859375,17487
6,364.3933219909668,3821
8,364.4034388065338,34835
28,364.4246783256531,2111
4,364.4947028160095,7753
0,364.5093083381653,724
36,364.5204119682312,4866
23,364.536096572876,594
24,364.5433692932129,295
14,364.57215762138367,1141
20,364.6229467391968,2325
35,364.6647255420685,12357
13,364.6782877445221,1056
1,364.7033121585846,3572
25,364.8243362903595,453
7,364.88874673843384,487
19,364.88986229896545,3341
39,364.92026019096375,13006
18,364.9202733039856,4280
22,364.95991373062134,2557
33,365.09630060195923,12446
15,365.1513831615448,772
38,365.2247951030731,12852
11,365.23419523239136,7228
5,365.23506808280945,1050
17,365.243515253067,1570
12,365.25202775001526,286
29,365.25579357147217,1169
37,365.2676646709442,10322
