shardID,t,queueSize
4,425.16478300094604,1538
5,425.19354939460754,7331
22,425.2020809650421,3078
19,425.20657873153687,2367
0,425.27733969688416,3472
25,425.3190932273865,13475
16,425.36581015586853,2276
26,425.3914542198181,13743
10,425.4158856868744,2604
29,425.4216778278351,0
24,425.4230225086212,23444
30,425.4943196773529,17391
14,425.50542855262756,5216
23,425.51041412353516,0
15,425.53971219062805,2522
17,425.703893661499,6792
1,425.7282283306122,5008
11,425.80181765556335,4140
2,425.8045029640198,30665
9,425.871351480484,17529
18,425.94988203048706,3796
20,425.99125385284424,3320
6,426.00942301750183,5638
7,426.0140919685364,1703
27,426.0303542613983,5998
21,426.04283261299133,4214
13,426.11634850502014,4090
8,426.1194326877594,8786
31,426.1518008708954,9247
12,426.1527473926544,4145
4,426.16562724113464,1538
5,426.20128536224365,7231
22,426.20336055755615,3078
19,426.21235728263855,2367
0,426.2786247730255,3372
25,426.3205223083496,13375
16,426.3673098087311,2176
26,426.3924009799957,13643
10,426.41738510131836,2604
29,426.42323446273804,0
24,426.42502307891846,23344
30,426.49541783332825,17391
14,426.510892868042,5116
15,426.5401449203491,2422
17,426.70417618751526,6692
1,426.7300844192505,4908
11,426.80211091041565,4140
2,426.80581879615784,30665
9,426.8726239204407,17529
18,426.9516513347626,3696
20,426.99261498451233,3220
6,427.00990080833435,5538
7,427.0148346424103,1603
27,427.03134083747864,5898
21,427.0444869995117,4114
13,427.11761379241943,3990
8,427.1202874183655,8686
12,427.15286087989807,4145
31,427.1533064842224,9147
4,427.1663637161255,1438
5,427.20317482948303,7131
22,427.2052400112152,2978
19,427.2131440639496,2267
0,427.2801294326782,3372
25,427.3213016986847,13275
16,427.3717505931854,2076
26,427.39367961883545,13643
10,427.4189920425415,2504
29,427.42427372932434,0
24,427.4253296852112,23244
30,427.4968099594116,17291
14,427.51190066337585,5016
15,427.54070711135864,2422
17,427.7056324481964,6692
1,427.73158502578735,4808
11,427.80375385284424,4040
2,427.80666875839233,30565
9,427.8736984729767,17429
18,427.952406167984,3596
20,427.99367451667786,3120
7,428.01533102989197,1503
6,428.01074290275574,5538
27,428.03269386291504,5798
21,428.04554629325867,4014
13,428.11868834495544,3890
8,428.12140417099,8586
12,428.1541955471039,4045
31,428.15468668937683,9147
4,428.16811776161194,1338
22,428.205689907074,2878
5,428.2044634819031,7131
19,428.2144274711609,2167
0,428.281836271286,3272
25,428.3223536014557,13175
16,428.37219429016113,1976
26,428.39523482322693,13543
10,428.4204525947571,2404
29,428.4260334968567,0
24,428.4269299507141,23144
30,428.49856519699097,17191
14,428.5129415988922,5016
15,428.54283618927,2322
17,428.70733737945557,6592
1,428.73228001594543,4708
2,428.8082437515259,30465
11,428.815612077713,3940
9,428.87513518333435,17329
18,428.9535336494446,3496
20,428.9947247505188,3120
6,429.01248264312744,5438
7,429.015602350235,1403
27,429.03375911712646,5698
21,429.0472116470337,3914
13,429.11988043785095,3790
8,429.1219673156738,8486
12,429.15523386001587,3945
31,429.155148267746,9047
4,429.1683974266052,1238
5,429.2047643661499,7031
22,429.2062771320343,2778
19,429.2160894870758,2067
0,429.29591250419617,3172
25,429.3237316608429,13175
16,429.37413024902344,1976
26,429.39584493637085,13443
10,429.4214069843292,2304
29,429.42787981033325,0
24,429.4287760257721,23144
30,429.4998850822449,17091
14,429.5143666267395,4916
15,429.5441224575043,2222
17,429.70861625671387,6492
1,429.7339906692505,4708
2,429.8097879886627,30365
11,429.81698060035706,3840
9,429.8754348754883,17329
18,429.9553270339966,3496
20,429.99635124206543,3020
6,430.0131814479828,5338
7,430.01643776893616,1403
27,430.034649848938,5698
21,430.0485770702362,3914
13,430.1212136745453,3790
8,430.12279415130615,8486
31,430.15598702430725,8947
12,430.15617322921753,3845
4,430.16895174980164,1238
5,430.2062916755676,6931
22,430.20736932754517,2778
19,430.224378824234,2067
0,430.29679775238037,3072
25,430.3246977329254,13075
16,430.374614238739,1876
26,430.3973696231842,13343
10,430.42267179489136,2304
29,430.42857694625854,0
24,430.4295632839203,23044
30,430.5009377002716,17091
14,430.5199055671692,4816
15,430.5446512699127,2122
17,430.7096326351166,6392
1,430.735182762146,4608
2,430.81126284599304,30365
11,430.8171408176422,3840
9,430.8765935897827,17229
18,430.9560134410858,3396
20,431.00679183006287,2920
6,431.0143654346466,5238
7,431.0172190666199,1303
27,431.0354497432709,5598
21,431.04998803138733,3814
13,431.12287306785583,3690
8,431.12417006492615,8386
31,431.1563982963562,8847
12,431.1577994823456,3845
4,431.16960310935974,1138
5,431.2071566581726,6831
22,431.20795011520386,2678
19,431.22558093070984,1967
0,431.2981929779053,3072
25,431.32829546928406,12975
16,431.385751247406,1776
26,431.3976101875305,13343
10,431.42433285713196,2204
29,431.43010425567627,0
24,431.43036937713623,22944
30,431.5020327568054,16991
14,431.52091670036316,4716
15,431.5457925796509,2122
17,431.71078062057495,6392
1,431.73572278022766,4508
2,431.8124556541443,30265
11,431.8187782764435,3740
9,431.87781739234924,17129
18,431.9561803340912,3296
20,432.00827288627625,2820
6,432.0155830383301,5238
7,432.01878237724304,1203
21,432.05080819129944,3714
27,432.05909061431885,5498
13,432.12393975257874,3590
8,432.1252074241638,8286
12,432.15890550613403,3745
4,432.17155385017395,1038
31,432.15804505348206,8847
5,432.20830941200256,6831
22,432.2092020511627,2578
19,432.22686409950256,1867
0,432.29965591430664,2972
25,432.3295257091522,12875
16,432.38733649253845,1676
26,432.39910769462585,13243
10,432.4253420829773,2104
29,432.4313974380493,0
24,432.4314305782318,22844
30,432.50227212905884,16891
14,432.52165508270264,4716
15,432.5462200641632,2022
17,432.71166801452637,6292
1,432.7366306781769,4408
2,432.81431245803833,30165
11,432.8294291496277,3640
9,432.87880182266235,17029
18,432.958304643631,3196
20,433.0102024078369,2820
6,433.0172436237335,5138
7,433.02030181884766,1203
21,433.05251598358154,3614
27,433.0602376461029,5398
13,433.12544655799866,3490
8,433.1261396408081,8286
31,433.158659696579,8747
12,433.15938782691956,3645
4,433.17275071144104,938
5,433.20925402641296,6731
22,433.2102494239807,2478
19,433.22780084609985,1767
0,433.3006167411804,2872
25,433.33104252815247,12875
16,433.3878128528595,1676
26,433.40364122390747,13143
10,433.42616987228394,2004
29,433.43275785446167,0
24,433.43203020095825,22844
30,433.502947807312,16791
14,433.52306938171387,4616
15,433.5468785762787,1922
17,433.712851524353,6192
1,433.7378113269806,4408
2,433.8149428367615,30065
11,433.8303644657135,3540
9,433.8822329044342,17029
18,433.9586400985718,3196
20,434.01074624061584,2720
6,434.01770663261414,5038
7,434.0219190120697,1103
27,434.0619776248932,5398
21,434.05374455451965,3614
13,434.1261670589447,3490
8,434.1277678012848,8186
31,434.1597726345062,8647
12,434.1600601673126,3545
4,434.1739480495453,938
5,434.2106873989105,6631
22,434.211101770401,2478
19,434.2287549972534,1767
0,434.3020429611206,2872
25,434.33177852630615,12775
16,434.3890902996063,1576
26,434.40433049201965,13043
10,434.42703914642334,2004
24,434.4330565929413,22744
29,434.43416714668274,0
30,434.5042817592621,16791
14,434.52415227890015,4516
15,434.5485408306122,1822
17,434.7139711380005,6192
1,434.7381103038788,4308
2,434.8182723522186,30065
11,434.8323607444763,3540
9,434.8835127353668,16929
18,434.9596498012543,3096
20,435.0120689868927,2620
6,435.0183789730072,4938
7,435.0238389968872,1003
21,435.05456614494324,3514
27,435.0627930164337,5298
13,435.12665605545044,3390
8,435.12791180610657,8086
12,435.16084027290344,3545
31,435.16094732284546,8547
4,435.17473697662354,838
22,435.2120201587677,2378
5,435.21200919151306,6531
19,435.22944045066833,1667
0,435.3033232688904,2772
25,435.3320233821869,12675
26,435.4050455093384,13043
16,435.40868759155273,1476
10,435.4276912212372,1904
24,435.4342496395111,22644
29,435.4355547428131,0
30,435.5052864551544,16691
14,435.52461528778076,4416
15,435.54900884628296,1822
17,435.71468472480774,6092
1,435.7392747402191,4208
2,435.820032119751,29965
11,435.83348274230957,3440
9,435.88419556617737,16829
18,435.9607768058777,2996
20,436.0132968425751,2620
6,436.0192656517029,4938
7,436.02567887306213,903
27,436.06361508369446,5198
21,436.06426906585693,3414
13,436.1275908946991,3290
8,436.1291081905365,7986
31,436.16214394569397,8547
12,436.161908864975,3445
4,436.17720890045166,738
5,436.21247959136963,6531
22,436.21305871009827,2278
19,436.2392394542694,1567
0,436.30445289611816,2672
25,436.3326110839844,12575
26,436.40667819976807,12943
16,436.40962505340576,1376
10,436.42850160598755,1804
24,436.43555665016174,22544
29,436.4364938735962,0
30,436.509539604187,16591
14,436.5252401828766,4416
15,436.5500702857971,1722
17,436.71776127815247,5992
1,436.7411675453186,4108
2,436.8209397792816,29865
11,436.8433084487915,3340
9,436.8851737976074,16729
20,437.0145854949951,2520
6,437.02005195617676,4838
7,437.0268294811249,903
27,437.064022064209,5098
21,437.0657744407654,3314
13,437.12815976142883,3190
8,437.1302750110626,7986
31,437.163405418396,8447
12,437.16741275787354,3345
4,437.1790156364441,638
18,436.9621477127075,2996
5,437.2137506008148,6431
22,437.2139005661011,2178
19,437.24027919769287,1467
0,437.30571031570435,2572
25,437.33299350738525,12575
26,437.40746784210205,12843
16,437.41128969192505,1376
10,437.42980337142944,1704
24,437.4362850189209,22544
29,437.4372215270996,0
30,437.51091957092285,16491
14,437.52653527259827,4316
15,437.5514602661133,1622
17,437.7186207771301,5992
1,437.7422225475311,4108
2,437.82224917411804,29765
11,437.8442440032959,3240
9,437.886353969574,16729
18,437.99285078048706,2896
20,438.0162892341614,2420
6,438.020779132843,4738
7,438.0283546447754,803
27,438.0653805732727,5098
21,438.06738567352295,3314
8,438.13087224960327,7886
13,438.1293122768402,3190
31,438.1648404598236,8347
12,438.1677174568176,3245
4,438.1798343658447,638
5,438.2185025215149,6331
22,438.22025322914124,2178
19,438.24120020866394,1467
0,438.30699467658997,2572
25,438.3351414203644,12475
26,438.4111256599426,12743
16,438.4132363796234,1276
10,438.43053555488586,1704
24,438.43780612945557,22444
29,438.4387209415436,0
30,438.5119676589966,16491
14,438.5267844200134,4216
15,438.5522928237915,1522
17,438.7187407016754,5892
1,438.743332862854,4008
2,438.8243205547333,29765
11,438.84550762176514,3240
9,438.88737082481384,16629
20,439.0168945789337,2320
6,439.02177357673645,4638
7,439.029372215271,703
18,439.0078568458557,2896
27,439.06658482551575,4998
21,439.0686550140381,3214
13,439.1306862831116,3090
8,439.132524728775,7786
31,439.16622948646545,8247
12,439.1682913303375,3245
4,439.18058037757874,538
5,439.2200400829315,6231
22,439.22135043144226,2078
19,439.24180841445923,1367
0,439.3081545829773,2472
25,439.33646273612976,12375
26,439.4124264717102,12743
16,439.4146761894226,1176
10,439.43134689331055,1604
24,439.43980145454407,22344
29,439.4396798610687,0
30,439.5139627456665,16391
14,439.5271761417389,4116
15,439.55335211753845,1522
17,439.7197222709656,5792
1,439.75176191329956,3908
2,439.8253827095032,29665
11,439.84707975387573,3140
9,439.88827204704285,16529
18,440.0091152191162,2796
20,440.01705503463745,2320
6,440.02296805381775,4638
7,440.03040742874146,603
27,440.0682520866394,4898
21,440.0795645713806,3114
13,440.13160586357117,2990
8,440.1337842941284,7686
31,440.1669759750366,8247
12,440.17040038108826,3145
4,440.1808657646179,438
5,440.22097873687744,6231
22,440.22216606140137,1978
19,440.25039172172546,1267
0,440.3092291355133,2372
25,440.3374855518341,12275
16,440.41553020477295,1176
26,440.4132776260376,12643
10,440.43205308914185,1504
24,440.44082140922546,22244
29,440.4416365623474,0
30,440.5270462036133,16291
14,440.5277895927429,4116
15,440.55440306663513,1422
17,440.7209904193878,5692
1,440.75286293029785,3808
2,440.82686948776245,29565
11,440.8560962677002,3040
9,440.8890998363495,16429
20,441.0184962749481,2220
6,441.0244278907776,4538
7,441.0310926437378,603
18,441.04027915000916,2696
27,441.07827854156494,4798
21,441.0802779197693,3014
13,441.13324213027954,2890
8,441.13412380218506,7686
31,441.1680567264557,8147
12,441.1713309288025,3045
4,441.1826002597809,338
5,441.22214555740356,6131
22,441.22266030311584,1878
19,441.2513527870178,1167
0,441.3103258609772,2272
25,441.3391304016113,12275
26,441.4143137931824,12543
16,441.4160177707672,1076
10,441.4327850341797,1404
24,441.4425172805786,22244
29,441.4433927536011,0
30,441.527601480484,16191
14,441.52847719192505,4016
15,441.5559105873108,1322
17,441.7223913669586,5692
1,441.75386929512024,3808
2,441.8279011249542,29465
11,441.85659885406494,2940
9,441.8898003101349,16429
20,442.0197196006775,2120
6,442.02534556388855,4438
7,442.0321111679077,503
18,442.04170632362366,2696
27,442.0790648460388,4798
21,442.0813479423523,3014
13,442.1345262527466,2890
8,442.13530588150024,7586
31,442.16885638237,8047
12,442.17273592948914,3045
4,442.18354654312134,338
5,442.2239582538605,6031
22,442.22378039360046,1878
19,442.25230050086975,1167
0,442.3118169307709,2272
25,442.34027004241943,12175
26,442.41593766212463,12543
16,442.41710591316223,976
10,442.43326592445374,1404
29,442.4442067146301,0
24,442.4441523551941,22144
30,442.52845072746277,16191
14,442.52987122535706,3916
15,442.557400226593,1222
17,442.7240056991577,5592
1,442.7548143863678,3708
2,442.8288414478302,29465
11,442.85737705230713,2940
9,442.89048171043396,16329
20,443.0205268859863,2020
6,443.0263092517853,4338
7,443.03305888175964,403
18,443.06607460975647,2596
27,443.0794212818146,4698
21,443.08223819732666,2914
13,443.1362566947937,2790
8,443.1371765136719,7486
31,443.17053866386414,7947
12,443.1743907928467,2945
4,443.18481707572937,238
22,443.2252459526062,1778
5,443.23170018196106,6031
19,443.25307869911194,1067
0,443.31377387046814,2172
25,443.3412208557129,12075
26,443.41700983047485,12443
16,443.4178395271301,876
10,443.4347686767578,1304
24,443.4452974796295,22044
29,443.446257352829,0
30,443.52943539619446,16091
14,443.5309362411499,3916
15,443.5607750415802,1222
17,443.7244725227356,5492
1,443.7561695575714,3608
2,443.8294532299042,29365
11,443.8585596084595,2840
9,443.8915309906006,16229
6,444.027991771698,4338
20,444.03125262260437,2020
7,444.0347626209259,303
18,444.06741523742676,2596
27,444.0805194377899,4598
21,444.08289074897766,2814
13,444.13653469085693,2690
8,444.13872838020325,7386
31,444.1718866825104,7947
12,444.17617988586426,2845
4,444.18643403053284,138
22,444.2260503768921,1678
5,444.2330319881439,5931
19,444.25399470329285,967
0,444.3147187232971,2072
25,444.3421354293823,11975
16,444.41885590553284,876
26,444.41910433769226,12343
10,444.4358534812927,1204
29,444.44692850112915,0
24,444.44632863998413,22044
30,444.5303761959076,15991
14,444.53142046928406,3816
15,444.5620768070221,1122
17,444.7246038913727,5492
1,444.75726985931396,3508
2,444.83099246025085,29265
11,444.8611466884613,2740
9,444.8931336402893,16129
6,445.0297393798828,4238
20,445.0317590236664,1920
7,445.03677105903625,303
18,445.07053208351135,2496
21,445.0841872692108,2714
27,445.1029443740845,4498
13,445.1375994682312,2590
8,445.1406571865082,7386
31,445.17304515838623,7847
12,445.1776976585388,2745
4,445.18750643730164,38
22,445.2274351119995,1578
5,445.2341961860657,5831
19,445.25471472740173,867
0,445.31556606292725,1972
25,445.3423354625702,11975
16,445.4194576740265,776
26,445.4201669692993,12243
10,445.43628334999084,1104
29,445.44786834716797,0
24,445.4476261138916,21944
30,445.53166604042053,15991
14,445.5317988395691,3716
15,445.5629198551178,1022
17,445.72573828697205,5392
1,445.75826692581177,3508
2,445.83192896842957,29165
11,445.8624475002289,2640
9,445.8942012786865,16129
6,446.03113746643066,4138
20,446.03253412246704,1820
7,446.03769540786743,203
21,446.08546113967896,2714
27,446.10458493232727,4498
13,446.1381850242615,2590
8,446.14211678504944,7286
31,446.1739752292633,7747
12,446.179306268692,2745
4,446.18968057632446,38
22,446.22884488105774,1578
5,446.2357428073883,5731
19,446.2565395832062,867
18,446.2483208179474,2496
0,446.31653809547424,1972
25,446.34308433532715,11875
16,446.4202969074249,676
26,446.421138048172,12243
10,446.4375147819519,1104
24,446.44868063926697,21844
29,446.449250459671,0
30,446.53251600265503,15891
14,446.53305411338806,3616
15,446.56364130973816,922
17,446.72688484191895,5292
1,446.7586576938629,3408
2,446.8334562778473,29165
11,446.86344957351685,2640
9,446.8956108093262,16029
6,447.03190183639526,4038
20,447.0338716506958,1720
7,447.0384738445282,103
21,447.0862579345703,2614
27,447.1058580875397,4398
13,447.1389834880829,2490
8,447.14380717277527,7186
12,447.1798746585846,2645
31,447.18133759498596,7647
4,447.19078063964844,0
22,447.23037028312683,1478
5,447.237104177475,5731
18,447.24876260757446,2396
19,447.25832962989807,767
0,447.3169512748718,1872
25,447.34380435943604,11775
16,447.4215831756592,576
26,447.4223463535309,12143
10,447.4393684864044,1004
24,447.44994735717773,21744
29,447.4508533477783,0
14,447.53356552124023,3616
30,447.53434658050537,15791
15,447.56459760665894,922
17,447.72809743881226,5292
1,447.75951981544495,3308
2,447.8346526622772,29065
11,447.8641571998596,2540
9,447.8969233036041,15929
6,448.0336494445801,4038
20,448.03489446640015,1720
7,448.0405032634735,3
21,448.08761048316956,2514
27,448.1075096130371,4298
13,448.1404278278351,2390
8,448.14573860168457,7086
12,448.18128299713135,2545
31,448.18262004852295,7647
4,448.1920804977417,0
22,448.23111486434937,1378
5,448.23863315582275,5631
19,448.25890350341797,667
18,448.2745199203491,2296
0,448.31773257255554,1772
25,448.34472370147705,11675
26,448.42285680770874,12043
16,448.4218246936798,576
10,448.44054651260376,904
29,448.4514362812042,0
24,448.45121788978577,21744
30,448.5348243713379,15691
14,448.5351781845093,3516
15,448.5660262107849,822
17,448.72904443740845,5192
1,448.7609145641327,3208
2,448.8360550403595,28965
11,448.86581110954285,2440
9,448.89743208885193,15829
6,449.03518652915955,3938
20,449.0361964702606,1620
7,449.04152393341064,3
21,449.08825421333313,2514
27,449.1110169887543,4198
13,449.1415910720825,2290
8,449.1464340686798,7086
12,449.18209505081177,2445
31,449.18377327919006,7547
4,449.1932237148285,0
22,449.231498003006,1278
5,449.23991870880127,5531
19,449.2596297264099,567
18,449.27617955207825,2296
0,449.3182554244995,1672
25,449.3453984260559,11675
16,449.4225594997406,476
26,449.42405247688293,11943
10,449.4417989253998,804
29,449.45318245887756,0
24,449.45327377319336,21644
14,449.53609013557434,3416
30,449.53672075271606,15691
15,449.5672798156738,722
17,449.7306983470917,5092
1,449.76159286499023,3208
2,449.8371593952179,28865
11,449.8667209148407,2340
9,449.89754033088684,15829
6,450.0363121032715,3838
7,450.0430567264557,0
20,450.0446705818176,1520
21,450.08915615081787,2414
27,450.11169505119324,4198
13,450.14226746559143,2290
8,450.1474931240082,6986
12,450.18348479270935,2445
31,450.18454694747925,7447
4,450.193412065506,0
22,450.23260974884033,1278
5,450.2408308982849,5431
19,450.26124119758606,567
0,450.31909132003784,1672
18,450.33071279525757,2196
25,450.34617018699646,11575
16,450.42306208610535,376
26,450.4303798675537,11943
10,450.44282507896423,804
29,450.45444679260254,0
24,450.45570969581604,21544
14,450.53712582588196,3316
30,450.53758573532104,15591
15,450.5689322948456,622
17,450.7320728302002,4992
1,450.76322984695435,3108
2,450.8382496833801,28865
11,450.86809253692627,2340
9,450.89810609817505,15729
6,451.03932428359985,3838
7,451.0445730686188,0
20,451.04631066322327,1420
21,451.0892632007599,2314
27,451.1130030155182,4098
13,451.1432662010193,2190
8,451.14805722236633,6886
12,451.18408584594727,2345
31,451.1850869655609,7447
4,451.19440054893494,0
22,451.2338306903839,1178
5,451.2412328720093,5431
19,451.2630076408386,467
0,451.3203213214874,1572
25,451.3473415374756,11475
18,451.331392288208,2196
16,451.42412209510803,276
26,451.4319758415222,11843
10,451.44387698173523,704
29,451.4549608230591,0
24,451.4568884372711,21444
14,451.53799414634705,3316
30,451.53885436058044,15491
15,451.5698673725128,622
17,451.73291516304016,4992
1,451.7640950679779,3008
2,451.83937406539917,28765
11,451.8691620826721,2240
9,451.89973044395447,15629
6,452.039724111557,3738
7,452.04646825790405,0
20,452.04710030555725,1420
27,452.11437487602234,3998
13,452.1438663005829,2090
8,452.14973425865173,6786
12,452.18458127975464,2245
31,452.18611907958984,7347
4,452.1961691379547,0
22,452.2342882156372,1078
5,452.2427599430084,5331
21,452.1791458129883,2314
19,452.27154517173767,367
0,452.32185769081116,1472
18,452.3403401374817,2096
25,452.3482999801636,11375
26,452.43238377571106,11743
16,452.42479276657104,276
10,452.44533348083496,604
29,452.45613169670105,0
24,452.4588665962219,21444
14,452.5390865802765,3216
30,452.5401260852814,15391
15,452.5716292858124,522
17,452.7343485355377,4892
1,452.7657940387726,2908
2,452.839804649353,28665
11,452.8729634284973,2140
9,452.9015791416168,15529
6,453.0409126281738,3638
7,453.0473256111145,0
20,453.0485463142395,1320
27,453.12285804748535,3998
21,453.1399440765381,2214
13,453.1441924571991,1990
8,453.1508822441101,6786
12,453.18541526794434,2145
31,453.1875991821289,7247
4,453.19687008857727,0
22,453.2354483604431,978
5,453.24507451057434,5231
19,453.2730915546417,267
0,453.32275342941284,1372
25,453.3486943244934,11375
18,453.346079826355,1996
16,453.42553663253784,176
26,453.43390822410583,11643
10,453.4461987018585,504
29,453.4571907520294,0
24,453.4602942466736,21344
30,453.5405123233795,15391
14,453.5406777858734,3116
15,453.57259917259216,422
17,453.73518443107605,4792
1,453.76745557785034,2908
2,453.84060502052307,28565
11,453.87344121932983,2040
9,453.9028980731964,15529
6,454.0416021347046,3538
7,454.0478639602661,0
20,454.0502436161041,1220
27,454.12459444999695,3898
13,454.14572739601135,1990
8,454.15155005455017,6686
12,454.1867961883545,2145
31,454.18864464759827,7147
4,454.1981887817383,0
21,454.2004780769348,2114
22,454.2362937927246,978
5,454.24589562416077,5131
19,454.2734773159027,267
0,454.32448959350586,1372
18,454.3466579914093,1996
25,454.34974098205566,11275
16,454.4273045063019,76
26,454.4359233379364,11643
10,454.4474866390228,504
29,454.45765018463135,0
24,454.4611129760742,21244
14,454.54203629493713,3016
30,454.5423974990845,15291
15,454.5737442970276,322
17,454.7365970611572,4792
1,454.76877617836,2808
2,454.8411602973938,28565
11,454.87499141693115,2040
9,454.9033143520355,15429
6,455.0430133342743,3538
7,455.04875683784485,0
20,455.0512363910675,1120
27,455.12584948539734,3798
13,455.14705085754395,1890
8,455.1524324417114,6586
12,455.18804121017456,2045
31,455.18940448760986,7147
4,455.19905042648315,0
21,455.2061347961426,2114
22,455.2373299598694,878
5,455.25135016441345,5131
19,455.27519273757935,167
0,455.3257701396942,1272
25,455.35068702697754,11175
18,455.39266705513,1896
16,455.4285264015198,0
26,455.43740487098694,11543
10,455.4491002559662,404
29,455.45890951156616,0
24,455.46197843551636,21144
14,455.5430314540863,3016
30,455.54307198524475,15191
15,455.574414730072,322
17,455.7373445034027,4692
1,455.7703182697296,2708
2,455.84279561042786,28465
11,455.8761260509491,1940
9,455.9034638404846,15329
6,456.04441833496094,3438
7,456.0496597290039,0
20,456.0523602962494,1120
27,456.12733817100525,3698
13,456.14799070358276,1790
8,456.1527302265167,6486
12,456.18953466415405,1945
31,456.19099259376526,7047
4,456.2001452445984,0
21,456.21117663383484,2014
22,456.2386841773987,778
5,456.25182056427,5031
19,456.27581000328064,67
0,456.3263621330261,1172
25,456.3520691394806,11075
16,456.4301493167877,0
26,456.43908190727234,11443
10,456.450222492218,304
29,456.460577249527,0
24,456.462765455246,21144
18,456.39386320114136,1896
14,456.54457092285156,2916
30,456.54438495635986,15091
15,456.57546639442444,222
17,456.739009141922,4592
1,456.7714364528656,2608
2,456.8446855545044,28365
11,456.87770771980286,1840
9,456.90465807914734,15229
6,457.04656195640564,3338
7,457.0506944656372,0
20,457.0543396472931,1020
27,457.128591299057,3698
13,457.1499938964844,1790
8,457.15359258651733,6486
12,457.19056224823,1845
31,457.19256043434143,6947
4,457.2007186412811,0
22,457.2403497695923,678
5,457.252393245697,4931
19,457.2782521247864,67
0,457.32740354537964,1072
25,457.352623462677,11075
21,457.2194721698761,1914
18,457.4154818058014,1796
16,457.4311249256134,0
26,457.4405326843262,11343
10,457.45216059684753,204
29,457.46225333213806,0
24,457.4638628959656,21044
14,457.546106338501,2816
30,457.5472900867462,15091
15,457.5769591331482,122
17,457.7402663230896,4592
1,457.7726969718933,2608
2,457.8594114780426,28265
11,457.8784203529358,1740
9,457.90621399879456,15229
6,458.04727578163147,3238
7,458.0514073371887,0
20,458.0555057525635,920
27,458.1295909881592,3598
13,458.15036153793335,1690
8,458.15434670448303,6386
31,458.19351410865784,6847
12,458.19145154953003,1845
21,458.2208070755005,1914
5,458.25372982025146,4831
22,458.2417678833008,678
19,458.27986240386963,0
0,458.32868552207947,1072
25,458.3544890880585,10975
16,458.43232464790344,0
10,458.45412850379944,204
29,458.46342420578003,0
24,458.46492862701416,20944
26,458.44195222854614,11343
18,458.4288685321808,1696
14,458.5480406284332,2716
30,458.548219203949,14991
15,458.5780372619629,22
17,458.74167037010193,4492
1,458.7745084762573,2508
2,458.8605406284332,28265
11,458.879606962204,1740
9,458.90747809410095,15129
6,459.048424243927,3238
7,459.05312991142273,0
20,459.0570204257965,820
27,459.1309816837311,3498
13,459.1509323120117,1590
8,459.1607129573822,6286
12,459.19188261032104,1745
31,459.1947691440582,6847
22,459.2431991100311,578
19,459.2809145450592,0
21,459.28758358955383,1814
0,459.3302991390228,972
25,459.3560025691986,10875
16,459.4333465099335,0
18,459.43424677848816,1696
26,459.4426112174988,11243
10,459.45555305480957,104
29,459.46422958374023,0
24,459.465829372406,20944
5,459.2922012805939,4831
14,459.5481262207031,2716
30,459.5495092868805,14891
15,459.578741312027,22
17,459.7418694496155,4392
1,459.7751884460449,2408
2,459.86121821403503,28165
11,459.88056325912476,1640
9,459.9081542491913,15029
6,460.04900431632996,3138
7,460.05353355407715,0
20,460.05853056907654,820
27,460.1323254108429,3398
13,460.15188694000244,1490
8,460.16139578819275,6186
12,460.1930584907532,1645
31,460.19571447372437,6747
22,460.244886636734,478
19,460.2816197872162,0
21,460.28887271881104,1814
5,460.2937059402466,4731
0,460.3317828178406,872
25,460.35739517211914,10875
16,460.43452620506287,0
26,460.44400572776794,11143
10,460.4571490287781,4
29,460.4657735824585,0
24,460.46633648872375,20844
18,460.4711718559265,1596
14,460.5487222671509,2616
30,460.55054211616516,14791
15,460.58058524131775,0
17,460.7425546646118,4292
1,460.77599358558655,2408
2,460.8624544143677,28065
11,460.8808217048645,1540
9,460.9092071056366,15029
6,461.05316042900085,3038
20,461.0593264102936,720
27,461.1338577270508,3398
13,461.15289640426636,1490
8,461.1625633239746,6186
12,461.19493198394775,1545
31,461.19646859169006,6647
22,461.2467911243439,378
19,461.28290843963623,0
21,461.3100230693817,1714
0,461.3329348564148,772
5,461.31489968299866,4631
25,461.35915064811707,10775
16,461.43568325042725,0
26,461.44513487815857,11043
10,461.4585380554199,0
29,461.4670467376709,0
24,461.46688628196716,20744
18,461.4732286930084,1596
14,461.54997873306274,2516
30,461.5505669116974,14791
15,461.58097219467163,0
17,461.7440769672394,4292
1,461.7766823768616,2308
2,461.86398458480835,28065
11,461.8826277256012,1540
9,461.911013841629,14929
6,462.0546531677246,2938
20,462.06048679351807,620
27,462.1356129646301,3298
13,462.15408730506897,1390
8,462.16274333000183,6086
12,462.19636368751526,1545
31,462.19744324684143,6547
22,462.2477650642395,378
19,462.2837300300598,0
5,462.3167185783386,4631
0,462.3341965675354,772
25,462.3603575229645,10675
16,462.43643832206726,0
21,462.34372544288635,1714
26,462.4459476470947,11043
10,462.45957946777344,0
24,462.46771121025085,20644
29,462.4685790538788,0
18,462.47823882102966,1496
14,462.5514290332794,2416
30,462.5523054599762,14691
15,462.5826985836029,0
17,462.74522137641907,4192
1,462.77772665023804,2208
2,462.86512303352356,27965
11,462.88308787345886,1440
9,462.91192746162415,14829
6,463.05623745918274,2938
20,463.06153321266174,520
27,463.13693284988403,3198
13,463.15543365478516,1290
8,463.16449904441833,5986
12,463.1975827217102,1445
31,463.1988320350647,6547
22,463.24919390678406,278
19,463.28481554985046,0
